p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene	comparison
3.03893261500287e-12	0.251868926761544	0.653	0.73	6.20701986614336e-08	ETS2	Colon_24h_TA_v_Colon_Mock_TA
3.4483757046984e-12	-0.43485237954706	0.955	0.988	7.04330737684648e-08	ASS1	Colon_24h_TA_v_Colon_Mock_TA
4.62384306050529e-12	0.306867284350667	0.955	0.959	9.44419945108206e-08	RPL31	Colon_24h_TA_v_Colon_Mock_TA
4.74845986157463e-12	0.293758664030465	0.863	0.869	9.69872926726618e-08	LDHB	Colon_24h_TA_v_Colon_Mock_TA
5.31761618219557e-12	0.281150225993636	0.949	0.943	1.08612310521345e-07	TMA7	Colon_24h_TA_v_Colon_Mock_TA
5.53925267723297e-12	0.257054567544174	0.854	0.877	1.13139235932483e-07	NDUFC1	Colon_24h_TA_v_Colon_Mock_TA
6.06441233844816e-12	0.260362254694496	1	0.992	1.23865622012804e-07	RPL37	Colon_24h_TA_v_Colon_Mock_TA
7.4818964546824e-12	-0.30746864201426	0.736	0.926	1.52817735086888e-07	ABCC3	Colon_24h_TA_v_Colon_Mock_TA
9.54521988355525e-12	-0.366197241056053	0.924	0.988	1.94961116121616e-07	EDF1	Colon_24h_TA_v_Colon_Mock_TA
9.96091635121209e-12	0.272536413089714	0.688	0.664	2.03451716473507e-07	BOLA3	Colon_24h_TA_v_Colon_Mock_TA
1.56513990168688e-11	0.256672297731748	0.742	0.762	3.19679824919545e-07	SNRPF	Colon_24h_TA_v_Colon_Mock_TA
2.52573868698596e-11	-0.283532025042387	0.697	0.918	5.15882126816882e-07	PRSS8	Colon_24h_TA_v_Colon_Mock_TA
2.70706188588421e-11	0.263804986634904	1	0.996	5.5291739019185e-07	RPS27	Colon_24h_TA_v_Colon_Mock_TA
3.03544714060721e-11	-0.313705132988009	0.806	0.93	6.19990078469022e-07	CDH17	Colon_24h_TA_v_Colon_Mock_TA
3.41955145054742e-11	0.307733913710423	1	0.98	6.98443383774311e-07	CSTB	Colon_24h_TA_v_Colon_Mock_TA
3.62732234084925e-11	0.267791846873192	0.519	0.516	7.40880588118459e-07	IFIH1	Colon_24h_TA_v_Colon_Mock_TA
4.51320817751655e-11	0.250097560474096	0.834	0.861	9.21822770257756e-07	MIF	Colon_24h_TA_v_Colon_Mock_TA
5.38224903566899e-11	-0.257684710589919	0.685	0.898	1.09932436553539e-06	ERBB2IP	Colon_24h_TA_v_Colon_Mock_TA
6.4224598970156e-11	-0.328561079374503	0.589	0.824	1.31178743396544e-06	SLC1A5	Colon_24h_TA_v_Colon_Mock_TA
6.4737604215396e-11	-0.264507555229254	0.548	0.799	1.32226556609946e-06	MPRIP	Colon_24h_TA_v_Colon_Mock_TA
8.23505523900031e-11	-0.315092072471227	0.487	0.758	1.68201003256581e-06	TNNC1	Colon_24h_TA_v_Colon_Mock_TA
9.36591357932048e-11	-0.33136263340734	0.796	0.951	1.91298784857621e-06	SLPI	Colon_24h_TA_v_Colon_Mock_TA
1.03546357146429e-10	-0.257734938675268	0.618	0.861	2.11493434471582e-06	SLC38A2	Colon_24h_TA_v_Colon_Mock_TA
1.20254600872347e-10	0.287604515808025	1	0.992	2.4562002228177e-06	RPL21	Colon_24h_TA_v_Colon_Mock_TA
1.42991285183052e-10	-0.370128274089365	0.752	0.898	2.92059699986384e-06	PLEC	Colon_24h_TA_v_Colon_Mock_TA
1.73182289364746e-10	0.258639182296723	0.678	0.697	3.53724826027495e-06	RANBP1	Colon_24h_TA_v_Colon_Mock_TA
2.06504960063841e-10	-0.255953905571358	0.717	0.918	4.21786380930395e-06	TMED9	Colon_24h_TA_v_Colon_Mock_TA
2.08214484781753e-10	-0.297363946239904	0.678	0.873	4.25278085166729e-06	HEPH	Colon_24h_TA_v_Colon_Mock_TA
2.12055909030229e-10	0.251147298902363	0.239	0.057	4.33124194194244e-06	BRCA2	Colon_24h_TA_v_Colon_Mock_TA
2.16317318929518e-10	-0.308288366240036	0.895	0.971	4.41828123913541e-06	SPTBN1	Colon_24h_TA_v_Colon_Mock_TA
2.58961882051965e-10	-0.28939801970913	0.723	0.914	5.28929644091139e-06	NFE2L1	Colon_24h_TA_v_Colon_Mock_TA
2.6525818192077e-10	-0.276061591669525	0.519	0.762	5.41789836573174e-06	PIM1	Colon_24h_TA_v_Colon_Mock_TA
2.83208570155087e-10	-0.256191762761669	0.755	0.926	5.78453504541765e-06	MISP	Colon_24h_TA_v_Colon_Mock_TA
3.2129600389928e-10	-0.271097333294214	0.691	0.885	6.56247087964279e-06	ATP2B1	Colon_24h_TA_v_Colon_Mock_TA
3.35300957300325e-10	-0.315984586336609	0.79	0.947	6.84852205285914e-06	MALL	Colon_24h_TA_v_Colon_Mock_TA
3.43034365955231e-10	-0.280277963456832	0.732	0.914	7.00647692463559e-06	PTP4A1	Colon_24h_TA_v_Colon_Mock_TA
4.84368737589384e-10	0.25922059269424	1	0.988	9.89323146526316e-06	RPL35A	Colon_24h_TA_v_Colon_Mock_TA
4.89100281071076e-10	0.320564212083907	0.793	0.844	9.98987324087672e-06	MTRNR2L12	Colon_24h_TA_v_Colon_Mock_TA
5.70102648374685e-10	0.266188088795101	1	0.996	1.16443465930529e-05	RPL27A	Colon_24h_TA_v_Colon_Mock_TA
6.37597070958801e-10	-0.252730475018787	0.643	0.865	1.30229201743335e-05	PHYKPL	Colon_24h_TA_v_Colon_Mock_TA
6.38371001044753e-10	-0.260588786681949	0.465	0.721	1.30387276963391e-05	STOM	Colon_24h_TA_v_Colon_Mock_TA
6.72727801063156e-10	0.278656239064796	0.962	0.955	1.3740465336715e-05	SLC25A5	Colon_24h_TA_v_Colon_Mock_TA
8.88948780116552e-10	-0.257093212138339	0.732	0.902	1.81567788338806e-05	PAPSS2	Colon_24h_TA_v_Colon_Mock_TA
9.51879766449861e-10	0.269877227892161	0.691	0.713	1.94421442297384e-05	HMGN2	Colon_24h_TA_v_Colon_Mock_TA
1.09162598532625e-09	0.27997789872088	0.997	0.988	2.22964607502887e-05	RPL22	Colon_24h_TA_v_Colon_Mock_TA
1.32180230597278e-09	0.289659656358747	0.71	0.742	2.69978120994941e-05	NCOA7	Colon_24h_TA_v_Colon_Mock_TA
1.57129811693815e-09	-0.253708716530555	0.828	0.951	3.20937640384617e-05	MARCKS	Colon_24h_TA_v_Colon_Mock_TA
1.61068242779247e-09	0.285318222093967	0.389	0.275	3.28981885876613e-05	TRIM22	Colon_24h_TA_v_Colon_Mock_TA
1.77648468523804e-09	-0.250565229925945	0.768	0.93	3.6284699695987e-05	TMEM45B	Colon_24h_TA_v_Colon_Mock_TA
1.87482913263922e-09	0.261866158446021	0.71	0.779	3.82933850341561e-05	IRF1	Colon_24h_TA_v_Colon_Mock_TA
2.03349110454279e-09	-0.267192702784547	0.93	0.98	4.15340558102864e-05	DSP	Colon_24h_TA_v_Colon_Mock_TA
2.17585206941843e-09	-0.27292943415703	0.834	0.947	4.44417785178715e-05	ANKRD11	Colon_24h_TA_v_Colon_Mock_TA
2.21840048851848e-09	0.281243978247153	0.271	0.086	4.531082997799e-05	HIST1H1B	Colon_24h_TA_v_Colon_Mock_TA
2.74276119743913e-09	-0.284805802464842	0.831	0.947	5.60208974576943e-05	CTSD	Colon_24h_TA_v_Colon_Mock_TA
3.96682675000414e-09	0.367859574668497	0.968	0.947	8.10224363688346e-05	NCL	Colon_24h_TA_v_Colon_Mock_TA
4.15260512569186e-09	-0.739826524814423	0.576	0.75	8.48169596922563e-05	G0S2	Colon_24h_TA_v_Colon_Mock_TA
4.51971739621714e-09	0.388238242546058	1	0.996	9.23152278177352e-05	PHGR1	Colon_24h_TA_v_Colon_Mock_TA
4.95891355681784e-09	0.325096850059485	0.29	0.156	0.000101285809398004	MKI67	Colon_24h_TA_v_Colon_Mock_TA
5.71281419816103e-09	-0.468672482664074	0.729	0.885	0.000116684229997439	ABCB1	Colon_24h_TA_v_Colon_Mock_TA
6.05841771378649e-09	0.312494303661846	0.385	0.27	0.000123743181804089	HIST1H1D	Colon_24h_TA_v_Colon_Mock_TA
6.72858816056102e-09	0.25740655139702	0.924	0.934	0.000137431413179459	PRDX2	Colon_24h_TA_v_Colon_Mock_TA
6.90241404441825e-09	0.324785628211774	0.417	0.291	0.000140981806857243	ANKRD37	Colon_24h_TA_v_Colon_Mock_TA
8.84691760883965e-09	0.284686955868875	0.65	0.684	0.00018069829216055	NASP	Colon_24h_TA_v_Colon_Mock_TA
1.18785822915391e-08	-0.344486310951822	0.997	0.996	0.000242620043304686	MT-CO3	Colon_24h_TA_v_Colon_Mock_TA
1.40436042252792e-08	-0.318532174645959	0.908	0.959	0.000286840616301327	MYH9	Colon_24h_TA_v_Colon_Mock_TA
1.42324599930505e-08	0.33771533800485	0.439	0.287	0.000290697995358056	SAMD9L	Colon_24h_TA_v_Colon_Mock_TA
1.45001016873841e-08	-0.252515978779308	0.908	0.975	0.00029616457696482	ITGB1	Colon_24h_TA_v_Colon_Mock_TA
1.5139162859078e-08	0.256610345686156	0.86	0.906	0.000309217401396668	PRDX6	Colon_24h_TA_v_Colon_Mock_TA
1.63908255326457e-08	0.271279809132208	0.299	0.139	0.000334782611504289	BST2	Colon_24h_TA_v_Colon_Mock_TA
1.63951817616649e-08	-0.261902978098709	0.376	0.611	0.000334871587482007	STC2	Colon_24h_TA_v_Colon_Mock_TA
1.63968683165075e-08	0.285848982898751	0.971	0.967	0.000334906035364665	TXNDC17	Colon_24h_TA_v_Colon_Mock_TA
1.68742330073983e-08	-0.273750408783109	0.576	0.791	0.00034465620917611	HKDC1	Colon_24h_TA_v_Colon_Mock_TA
1.73836989678429e-08	0.425873433837898	0.825	0.779	0.000355062051418191	NFKBIA	Colon_24h_TA_v_Colon_Mock_TA
1.96830546249258e-08	-0.256498048634668	0.768	0.902	0.00040202639071411	MGAT4A	Colon_24h_TA_v_Colon_Mock_TA
1.97164806365045e-08	0.290329962480311	0.357	0.225	0.000402709117000604	HMGB2	Colon_24h_TA_v_Colon_Mock_TA
2.03433804826877e-08	0.531041541628543	0.898	0.943	0.000415513546358897	MT-ND4L	Colon_24h_TA_v_Colon_Mock_TA
2.50184427821833e-08	0.469098864033825	0.49	0.426	0.000511001693826093	LGALS1	Colon_24h_TA_v_Colon_Mock_TA
3.18215083084586e-08	-0.572674147017918	0.943	0.971	0.000649954307200266	S100P	Colon_24h_TA_v_Colon_Mock_TA
3.44226403760943e-08	-0.384070258450219	0.939	0.955	0.000703082429681727	MUC12	Colon_24h_TA_v_Colon_Mock_TA
3.5545006441539e-08	0.307219542100883	0.395	0.234	0.000726006756568434	STMN1	Colon_24h_TA_v_Colon_Mock_TA
5.00040548961395e-08	0.288091775450757	0.264	0.127	0.00102133282125365	TOP2A	Colon_24h_TA_v_Colon_Mock_TA
5.77254132180613e-08	0.259663202768402	0.666	0.676	0.0011790415649789	TRMT112	Colon_24h_TA_v_Colon_Mock_TA
6.58068905192446e-08	-0.350882475678035	0.831	0.943	0.00134410573885557	RIOK3	Colon_24h_TA_v_Colon_Mock_TA
7.45187517509916e-08	0.260352866674071	0.828	0.811	0.001522045504514	C1QBP	Colon_24h_TA_v_Colon_Mock_TA
7.87633173400944e-08	-0.264969142448712	0.58	0.783	0.00160874075667143	GSTM4	Colon_24h_TA_v_Colon_Mock_TA
8.7875485517548e-08	-0.252244340901938	0.57	0.754	0.00179485679169592	ADGRF1	Colon_24h_TA_v_Colon_Mock_TA
1.02868135558356e-07	-0.264925699392597	0.611	0.807	0.00210108166877942	CD55	Colon_24h_TA_v_Colon_Mock_TA
1.05638356303052e-07	0.294058334841325	0.831	0.91	0.00215766342748985	MT-ATP8	Colon_24h_TA_v_Colon_Mock_TA
1.17151404942194e-07	-0.346507558289608	0.997	1	0.00239281744594432	MT-CYB	Colon_24h_TA_v_Colon_Mock_TA
1.31368299245204e-07	-0.289498998314038	0.978	0.984	0.00268319751208329	MT-ND1	Colon_24h_TA_v_Colon_Mock_TA
1.33271171622876e-07	-0.300749895552156	0.994	1	0.00272206368039725	PIGR	Colon_24h_TA_v_Colon_Mock_TA
1.37501208539311e-07	0.620663619334346	0.57	0.484	0.00280846218441543	OLFM4	Colon_24h_TA_v_Colon_Mock_TA
1.46855638748501e-07	0.255070158385867	0.605	0.578	0.00299952642143813	NME1	Colon_24h_TA_v_Colon_Mock_TA
2.81760129037737e-07	-0.319805951657831	0.717	0.865	0.00575495063559579	KLK10	Colon_24h_TA_v_Colon_Mock_TA
3.26159295158667e-07	-0.298571676721124	0.653	0.84	0.00666180360361577	SLC3A2	Colon_24h_TA_v_Colon_Mock_TA
5.10724448325946e-07	0.27684211096606	0.978	0.959	0.0104315468570574	HMGB1	Colon_24h_TA_v_Colon_Mock_TA
6.49827909129305e-07	0.290720957578722	0.892	0.873	0.0132727350439661	LYZ	Colon_24h_TA_v_Colon_Mock_TA
6.65315788819509e-07	-0.266432803853065	0.624	0.811	0.0135890749866385	CDHR5	Colon_24h_TA_v_Colon_Mock_TA
1.14123471327597e-06	-0.317543837095307	0.841	0.93	0.0233097190186616	DST	Colon_24h_TA_v_Colon_Mock_TA
1.15032179376635e-06	0.333773302237581	0.322	0.152	0.0234953226376776	CENPF	Colon_24h_TA_v_Colon_Mock_TA
1.89875784127129e-06	-0.325428866105798	0.424	0.631	0.0387821289079662	PRSS1	Colon_24h_TA_v_Colon_Mock_TA
2.0120671667514e-06	0.256755420386752	0.895	0.934	0.0410964718808974	H2AFZ	Colon_24h_TA_v_Colon_Mock_TA
2.43376549278308e-06	0.392486065952594	0.656	0.68	0.0497096601900944	PLCG2	Colon_24h_TA_v_Colon_Mock_TA
9.08773865738507e-06	-0.330638603316287	0.898	0.959	0.18561706207709	MUC1	Colon_24h_TA_v_Colon_Mock_TA
9.78663625912987e-06	0.272368361764376	0.64	0.602	0.199892045592728	PRAP1	Colon_24h_TA_v_Colon_Mock_TA
1.82429968178705e-05	-0.2906035884228	0.844	0.939	0.372613210005005	GFPT1	Colon_24h_TA_v_Colon_Mock_TA
1.97305482912545e-05	-0.529285020818993	0.799	0.918	0.402996448848873	PI3	Colon_24h_TA_v_Colon_Mock_TA
2.18769411641433e-05	0.297279667613568	0.704	0.705	0.446836523277626	GUCA2A	Colon_24h_TA_v_Colon_Mock_TA
3.27404526739793e-05	0.277297994906434	0.952	0.922	0.668723745866026	FDPS	Colon_24h_TA_v_Colon_Mock_TA
4.08376301694108e-05	-0.269227094142699	0.898	0.963	0.834108596210216	GPRC5A	Colon_24h_TA_v_Colon_Mock_TA
4.37603691291303e-05	0.302613639068581	0.809	0.857	0.893805539462487	INSIG1	Colon_24h_TA_v_Colon_Mock_TA
6.94005858530619e-05	0.259250618415531	0.739	0.762	1	ACAT2	Colon_24h_TA_v_Colon_Mock_TA
9.79884080974947e-05	-0.275630018959997	0.975	0.996	1	HLA-B	Colon_24h_TA_v_Colon_Mock_TA
0.00012096027693557	0.261884044502803	0.803	0.721	1	SLC12A2	Colon_24h_TA_v_Colon_Mock_TA
0.000162417254927342	0.489184670777465	0.675	0.676	1	CLCA4	Colon_24h_TA_v_Colon_Mock_TA
0.000816977533507345	0.431430907763241	0.338	0.34	1	FCGBP	Colon_24h_TA_v_Colon_Mock_TA
0.00180759305950455	0.271492815999041	1	1	1	FABP1	Colon_24h_TA_v_Colon_Mock_TA
0.00399464014641942	0.273820271762306	0.532	0.623	1	KCNQ1OT1	Colon_24h_TA_v_Colon_Mock_TA
0.00403138602669662	-0.296172894556811	0.631	0.725	1	LAMC2	Colon_24h_TA_v_Colon_Mock_TA
0.00411183039981397	0.274243928778601	0.92	0.947	1	MT-ND6	Colon_24h_TA_v_Colon_Mock_TA
0.0061170225076655	-0.266174995302611	0.927	0.98	1	AREG	Colon_24h_TA_v_Colon_Mock_TA
0.00857767637540559	-0.313900974673481	0.72	0.828	1	NUPR1	Colon_24h_TA_v_Colon_Mock_TA
0.0270779819873742	-0.333511924580475	0.586	0.693	1	MMP7	Colon_24h_TA_v_Colon_Mock_TA
0.0275621414337929	0.60162154373261	0.115	0.102	1	CHGA	Colon_24h_TA_v_Colon_Mock_TA
0.0838164825788613	-0.27111661744147	0.936	0.967	1	GDF15	Colon_24h_TA_v_Colon_Mock_TA
2.04939451182291e-102	0.53236628960016	0.77	0.015	4.18588829039828e-98	COVID19	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
4.29469220961966e-39	-0.465947691830514	0.934	0.982	8.77190883814815e-35	JUND	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
2.72839626070374e-37	0.699708299892916	0.432	0.033	5.5727493624874e-33	IFIT1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
7.55469036346357e-36	-0.300332495186474	0.484	0.799	1.54304550673744e-31	TMEM238	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
6.36201058782231e-30	-0.444281266667785	0.974	1	1.29944066256271e-25	HSPA8	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.71456715791729e-27	0.406908951160416	0.359	0.04	3.50200342004606e-23	MX2	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.10474167990077e-26	0.95608977040237	0.646	0.304	2.25643488119732e-22	MX1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
8.26100199144511e-26	-0.353719207975565	1	1	1.68730965675266e-21	HSP90AA1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
3.24199486685687e-25	-0.28059702271846	0.765	0.905	6.62177451555516e-21	MBD2	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
8.80331715453931e-24	0.842034143486932	0.514	0.205	1.79807752881465e-19	IFIT3	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.04320977348369e-22	0.384279183722043	0.509	0.19	2.13075596234043e-18	EPSTI1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
8.10443503831035e-21	0.282694360489871	0.265	0.026	1.65533085657489e-16	OAS2	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
3.2028119769628e-20	0.397039712291672	0.408	0.128	6.54174346294653e-16	XAF1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
7.39021086069563e-17	0.414242274547464	0.331	0.077	1.50945056829708e-12	IFIT2	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
8.72565956172681e-17	0.858721212373977	0.251	0.033	1.7822159654827e-12	CXCL10	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
3.24270896376008e-16	0.338194575427125	0.43	0.187	6.62323305847996e-12	DDX58	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
4.96378193891226e-16	0.275666002097623	0.531	0.308	1.01385246102283e-11	PARP9	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
4.19986007361303e-15	0.755600399485882	0.911	0.832	8.57821420035461e-11	ISG15	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
7.25436081075314e-15	0.425395367714711	0.92	0.821	1.48170319559633e-10	IFITM3	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.33123878003011e-14	0.251450683569018	0.859	0.817	2.71905520821149e-10	LAP3	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
4.80569622003386e-14	0.368331210118042	0.582	0.388	9.81563452941916e-10	OAS3	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
2.10077497075464e-13	0.252758907101909	0.986	0.941	4.29083287776635e-09	DDT	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
4.45125186776194e-13	0.57969317711901	0.986	0.949	9.09168193990377e-09	HIST1H4C	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.89669868873507e-12	-0.31697082633509	0.427	0.652	3.87400707174138e-08	PTRF	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
3.76797861602775e-12	0.477470493357014	0.538	0.326	7.69609632323667e-08	CXCL11	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
7.14058896717236e-12	0.292460052815415	0.906	0.817	1.45846529654495e-07	PLSCR1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.29819121812753e-11	0.280726448779533	0.615	0.447	2.65155556302548e-07	OAS1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.53070517461825e-11	0.408609825037304	1	1	3.12646531915778e-07	FABP1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.80430484129279e-11	0.368933867467745	0.918	0.806	3.68529263834053e-07	HIST1H1E	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
8.65517303650954e-11	0.329132494325092	0.411	0.234	1.76781909270707e-06	SAMD9	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
2.7362691901389e-10	0.26364789825469	0.453	0.3	5.58882982085869e-06	SAMHD1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
3.2217819625239e-10	0.27912776845099	0.948	0.842	6.58048965845506e-06	H1F0	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
6.62891008949851e-10	-0.309096404053419	1	1	1.35395488578007e-05	KRT19	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
4.38737805664811e-09	0.343713019725465	0.826	0.784	8.96121968070377e-05	STAT1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.38786134646711e-08	0.283020004186712	0.925	0.872	0.000283470680015907	EIF2AK2	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
5.20285976788459e-08	-0.283189553564768	0.981	0.989	0.00106268410759043	ASS1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
6.15008381759177e-08	0.335838645426429	0.857	0.806	0.00125615461974312	PARP14	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
6.8726339412727e-08	0.271712723415518	0.488	0.315	0.00140373548250495	ISG20	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.81552617740637e-07	-0.270861527425098	0.66	0.813	0.00370821221735252	PI3	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
2.36565369787105e-07	0.342282554556299	0.709	0.531	0.00483184767790161	MT2A	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
5.11464445586087e-07	-0.262236480624213	1	1	0.0104466613010958	KRT8	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
8.35404674572736e-07	-0.277368706322417	0.887	0.861	0.0170631404781481	MUC1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
9.95563860451493e-06	-0.251625346769645	0.812	0.791	0.203343918497218	DST	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.99168810040655e-05	0.251129484215588	0.239	0.121	0.406802294508038	BST2	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
2.04051597373883e-05	0.311488076272723	0.8	0.711	0.416775387636157	HIST1H1D	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
2.72399880816016e-05	0.361610226343318	0.509	0.37	0.556376756566712	IFI6	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
5.19938804339954e-05	0.317336312176578	0.761	0.648	1	OLFM4	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
7.34246968224414e-05	-0.270429606513827	0.993	0.974	1	NEAT1	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
0.000368800091246737	0.362442896991916	0.988	0.967	1	IFI27	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
0.000929622819198675	0.256975086257187	0.176	0.106	1	SPINK4	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
0.015541363495018	0.471429524735928	0.636	0.593	1	LTB	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
0.0262225115007036	0.327878584765231	0.366	0.385	1	FCGBP	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
0.0706149202721972	-0.414974298695915	0.148	0.212	1	AKAP12	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
0.192966519537182	-0.554065531108193	0.082	0.114	1	CHGA	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
0.627364450943072	-0.440204632130764	0.58	0.604	1	CCL20	Colon_24h_Cycling TA_v_Colon_Mock_Cycling TA
1.43220010792127e-15	1.0516631313318	0.803	0.028	2.92526872042919e-11	COVID19	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
8.4071209009848e-08	0.638992368658196	1	0.944	0.00171715444402615	NPM1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
2.23080350678264e-07	0.357601496992043	1	1	0.00455641616260354	RPS28	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
5.17754303373045e-07	0.36728069737253	1	1	0.0105751316463944	RPL34	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
8.09083996630186e-07	0.646561886413141	1	0.944	0.0165255406311716	NCL	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
2.13623576590383e-06	0.325762703526365	1	1	0.0436326155185857	RPS29	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
2.32972707924197e-06	0.821771547591172	0.93	0.861	0.0475846755935172	SPINK4	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
2.55920516331318e-06	-0.482378185349712	0.901	0.972	0.0522717654606718	JUND	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
3.77937991234037e-06	0.376920849465512	1	1	0.0771938347095521	RPL32	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
4.16856178489626e-06	0.841678282405682	0.775	0.417	0.0851428744565061	HIST1H1D	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
4.23045580347433e-06	0.35224882429529	0.986	1	0.0864070597859632	RPL14	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
4.47429209295452e-06	0.790755657587672	0.915	0.639	0.0913874159985961	HIST1H1E	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
5.91317895381148e-06	0.992074581828892	0.704	0.25	0.1207766801316	HIST1H1B	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
7.39164849005159e-06	0.329923986804778	1	1	0.150974420409304	RPL35A	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
7.55605064481998e-06	-0.472987783063049	1	1	0.154332334420448	HLA-A	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
7.58058214071065e-06	0.432129207769112	0.986	0.889	0.154833390224015	TMEM141	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
8.42651212783192e-06	0.359550204517809	0.986	1	0.172111510210967	RPS24	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
9.31686592981106e-06	0.294807070274492	1	1	0.190296986616391	RPL36	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
9.49357792974316e-06	0.550456541952878	0.775	0.333	0.193906329215004	PTTG1	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
1.02944573416043e-05	0.337580366530021	1	1	0.210264291202267	RPS23	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
1.04473545281036e-05	0.331773825939061	1	1	0.213387216236515	RPL41	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
1.34227863873881e-05	0.429579954154125	1	1	0.274160411962402	PTMA	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
1.38554878880785e-05	1.06148763924148	0.972	0.889	0.282998340114003	HIST1H4C	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
1.43313205231251e-05	0.468996194073339	0.972	0.861	0.292717221684831	LDHB	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
1.56911751485977e-05	0.329385127821699	1	1	0.320492252410109	RPL7A	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
1.62952642602808e-05	0.414915115153396	0.507	0.083	0.332830772516235	HIST1H2AH	Colon_24h_Secretory TA_v_Colon_Mock_Secretory TA
