ligand	ligand_lfc	receptor	receptor_expression	ligand_cell_source	receptor_cell_target
CXCL11	0.863495941689649	ADRA2A	2.444004902601123	imm_enterocyte_2	mast_cell1
CXCL11	0.863495941689649	CCR5	3.8883078168407224	imm_enterocyte_2	mast_cell1
CXCL11	0.863495941689649	CXCR4	7.729941393767368	imm_enterocyte_2	mast_cell1
CXCL10	1.03981443228011	ADRA2A	2.444004902601123	imm_enterocyte_2	mast_cell1
CXCL10	1.03981443228011	CCR5	3.8883078168407224	imm_enterocyte_2	mast_cell1
CXCL10	1.03981443228011	CXCR4	7.729941393767368	imm_enterocyte_2	mast_cell1
ANXA1	-0.5188700360135321	ADRA2A	5.120125141644044	imm_enterocyte_2	mast_cell2
LAMA3	-0.5105343414551421	PRNP	6.789046271773083	imm_enterocyte_2	mast_cell2
LAMA3	-0.5105343414551421	ITGB7	7.2739765026317	imm_enterocyte_2	mast_cell2
LAMA3	-0.5105343414551421	ITGA3	5.541552652266273	imm_enterocyte_2	mast_cell2
LAMA3	-0.5105343414551421	ITGA4	5.4962574682913194	imm_enterocyte_2	mast_cell2
LAMA3	-0.5105343414551421	ITGA5	5.719854815725864	imm_enterocyte_2	mast_cell2
LAMA3	-0.5105343414551421	ITGA6	6.173700862880562	imm_enterocyte_2	mast_cell2
LAMA3	-0.5105343414551421	ITGB1	7.134633415426377	imm_enterocyte_2	mast_cell2
LAMA3	-0.5105343414551421	ITGA9	4.677338834360231	imm_enterocyte_2	mast_cell2
TNFSF10	0.513499247011051	TNFRSF10D	5.803699347262477	imm_enterocyte_2	mast_cell2
CXCL11	0.863495941689649	ADRA2A	5.120125141644044	imm_enterocyte_2	mast_cell2
CXCL10	1.03981443228011	ADRA2A	5.120125141644044	imm_enterocyte_2	mast_cell2
ANXA1	-0.5188700360135321	FPR3	0.24535270567188658	imm_enterocyte_2	plasma
ANXA1	-0.5188700360135321	ADRA2A	0.2548140929067155	imm_enterocyte_2	plasma
ANXA1	-0.5188700360135321	LMTK2	2.2371252262963908	imm_enterocyte_2	plasma
ANXA1	-0.5188700360135321	CCR10	7.9392291443529075	imm_enterocyte_2	plasma
ANXA1	-0.5188700360135321	DYSF	0.0920898340245328	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA11	0.11048679982942437	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	AKT1	2.7840271671321344	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	PRNP	5.1071286790814066	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGB8	1.4904534132903016	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA1	1.361482646610321	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGB7	6.751582659828018	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGB3	0.06258219484405592	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA3	1.491744999424099	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA4	4.5203035710915485	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA8	4.542605747226726	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGB6	0.07752931301949001	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA5	0.24000083092756205	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA6	4.986097899350309	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGAV	0.778033767334643	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGB4	2.1175141231502677	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA10	0.5335967877932967	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGB1	3.415034839663909	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA9	0.08372633942639605	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA7	0.06963523674987188	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGB5	0.6200981211953686	imm_enterocyte_2	plasma
LAMA3	-0.5105343414551421	ITGA2	0.1303009395722173	imm_enterocyte_2	plasma
TNFSF10	0.513499247011051	TNFRSF10B	1.3847933057618813	imm_enterocyte_2	plasma
TNFSF10	0.513499247011051	TNFRSF10D	0.9444568409201889	imm_enterocyte_2	plasma
TNFSF10	0.513499247011051	RIPK1	2.498287537875669	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CCR4	0.07056185834138214	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	ADRA2A	0.2548140929067155	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CCR5	0.9759328709493044	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CXCR4	4.959314843585436	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CXCR5	0.5727661133908059	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CCR1	0.9679123456782294	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	ACKR3	0.19013509721477614	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CXCR3	3.01517548732983	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	XCR1	0.1297999879419908	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CCR9	0.10595258207954755	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CXCR6	0.601538983688043	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CCR7	0.8418323481264263	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CCR10	7.9392291443529075	imm_enterocyte_2	plasma
CXCL11	0.863495941689649	CCR2	3.0591356659996944	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CCR4	0.07056185834138214	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	ADRA2A	0.2548140929067155	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CCR5	0.9759328709493044	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CXCR4	4.959314843585436	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CXCR5	0.5727661133908059	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CCR1	0.9679123456782294	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CXCR3	3.01517548732983	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	XCR1	0.1297999879419908	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CCR9	0.10595258207954755	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CXCR6	0.601538983688043	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CCR7	0.8418323481264263	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CCR10	7.9392291443529075	imm_enterocyte_2	plasma
CXCL10	1.03981443228011	CCR2	3.0591356659996944	imm_enterocyte_2	plasma
LAMB3	-0.8931789476464079	AKT1	7.853832165020502	ta	CD4_MThi
LAMB3	-0.8931789476464079	COL17A1	4.0673504134414475	ta	CD4_MThi
LAMB3	-0.8931789476464079	PRNP	7.441537638704487	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGA1	8.678595994895964	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGB7	8.735878531336683	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGA3	4.534980694418722	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGA4	6.985994805786388	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGA8	4.828547656183452	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGB6	3.4184443857265423	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGA5	5.343862357368322	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGA6	3.3852020890518726	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGA10	5.1435972029046315	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGB1	5.754878245687197	ta	CD4_MThi
LAMB3	-0.8931789476464079	CD151	6.418624676776431	ta	CD4_MThi
LAMB3	-0.8931789476464079	ITGA2	4.482337248785132	ta	CD4_MThi
CXCL11	0.6514614525626341	CCR5	3.775147193169272	ta	CD4_MThi
CXCL11	0.6514614525626341	CXCR4	12.401236172642541	ta	CD4_MThi
CXCL11	0.6514614525626341	CCR1	3.9587765325786433	ta	CD4_MThi
CXCL11	0.6514614525626341	CXCR3	9.138252559946833	ta	CD4_MThi
CXCL11	0.6514614525626341	CXCR6	9.587736932311913	ta	CD4_MThi
CXCL11	0.6514614525626341	CCR7	7.469331297549914	ta	CD4_MThi
CXCL11	0.6514614525626341	CCR2	5.519197837482873	ta	CD4_MThi
CXCL10	1.08362163606108	CCR5	3.775147193169272	ta	CD4_MThi
CXCL10	1.08362163606108	CXCR4	12.401236172642541	ta	CD4_MThi
CXCL10	1.08362163606108	CCR1	3.9587765325786433	ta	CD4_MThi
CXCL10	1.08362163606108	CXCR3	9.138252559946833	ta	CD4_MThi
CXCL10	1.08362163606108	CXCR6	9.587736932311913	ta	CD4_MThi
CXCL10	1.08362163606108	CCR7	7.469331297549914	ta	CD4_MThi
CXCL10	1.08362163606108	CCR2	5.519197837482873	ta	CD4_MThi
LAMB3	-0.8931789476464079	AKT1	4.988804232296266	ta	CD4_PD1
LAMB3	-0.8931789476464079	PRNP	5.793173217394089	ta	CD4_PD1
LAMB3	-0.8931789476464079	ITGA1	3.2907945725917815	ta	CD4_PD1
LAMB3	-0.8931789476464079	ITGB7	7.366641524105832	ta	CD4_PD1
LAMB3	-0.8931789476464079	ITGA4	7.612876619073969	ta	CD4_PD1
LAMB3	-0.8931789476464079	ITGB1	3.708522099543398	ta	CD4_PD1
LAMB3	-0.8931789476464079	CD151	5.910845182611154	ta	CD4_PD1
CXCL11	0.6514614525626341	CXCR4	12.801283499915955	ta	CD4_PD1
CXCL11	0.6514614525626341	CXCR5	8.648366112777245	ta	CD4_PD1
CXCL11	0.6514614525626341	CXCR3	6.337121769970819	ta	CD4_PD1
CXCL11	0.6514614525626341	CXCR6	8.06737377508421	ta	CD4_PD1
CXCL11	0.6514614525626341	CCR7	10.47172351926065	ta	CD4_PD1
CXCL10	1.08362163606108	CXCR4	12.801283499915955	ta	CD4_PD1
CXCL10	1.08362163606108	CXCR5	8.648366112777245	ta	CD4_PD1
CXCL10	1.08362163606108	CXCR3	6.337121769970819	ta	CD4_PD1
CXCL10	1.08362163606108	CXCR6	8.06737377508421	ta	CD4_PD1
CXCL10	1.08362163606108	CCR7	10.47172351926065	ta	CD4_PD1
LAMB3	-0.8931789476464079	AKT1	4.788830646429632	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	COL17A1	0.6774351145940496	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	PRNP	8.264432788820297	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGB8	1.2318944856740848	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGA1	6.694574257974231	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGB7	8.138569562864058	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGA3	2.7153165084325086	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGA4	6.70433648075791	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGA5	4.398179665552164	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGA6	3.524851221191889	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGAV	0.6770072028612996	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGB4	2.122673924014087	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGA10	1.9006807457440968	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGB1	5.1964496250750924	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGB5	0.7905723689204593	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	CD151	6.382363692400512	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	ITGA2	0.9776511483384053	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CCR5	6.621713815819809	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CXCR4	12.89533504858597	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CXCR5	1.0744708613889984	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CCR1	3.332184238681344	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	ACKR3	0.7228183199471755	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CXCR3	8.565425209971492	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CCR9	1.0620260171158387	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CXCR6	8.614358403785744	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CCR7	5.9958625241562435	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CCR10	3.9203413075506823	ta	CD4_activ_fos_hi
CXCL11	0.6514614525626341	CCR2	6.259341023679606	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CCR5	6.621713815819809	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CXCR4	12.89533504858597	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CXCR5	1.0744708613889984	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CCR1	3.332184238681344	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CXCR3	8.565425209971492	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CCR9	1.0620260171158387	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CXCR6	8.614358403785744	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CCR7	5.9958625241562435	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CCR10	3.9203413075506823	ta	CD4_activ_fos_hi
CXCL10	1.08362163606108	CCR2	6.259341023679606	ta	CD4_activ_fos_hi
LAMB3	-0.8931789476464079	AKT1	4.78565836945116	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	PRNP	7.519279143644154	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGB8	1.766372150153785	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGA1	6.660390384407581	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGB7	7.850712208169511	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGA3	1.5407413251720443	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGA4	6.319587146504724	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGA8	1.5126602353281853	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGA5	4.250819178113001	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGA6	3.7343163394228256	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGAV	1.990328994775086	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGB4	0.7448807584012863	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGA10	0.7061814739992066	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGB1	5.426346747613161	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGA7	0.9734630053196185	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGB5	0.30455158862419707	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	CD151	5.771432940435364	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	ITGA2	1.5639463400497229	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CCR4	0.466454554543427	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CCR5	5.805522839537491	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CXCR4	13.14251373494517	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CXCR5	0.37895899017390466	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CCR1	2.382274029740697	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CXCR3	7.976503176748922	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CCR9	2.917929971827217	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CXCR6	8.209189168739005	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CCR7	6.817648933866678	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CCR10	3.2179104958279923	ta	CD4_activ_fos_lo
CXCL11	0.6514614525626341	CCR2	5.688865637479863	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CCR4	0.466454554543427	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CCR5	5.805522839537491	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CXCR4	13.14251373494517	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CXCR5	0.37895899017390466	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CCR1	2.382274029740697	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CXCR3	7.976503176748922	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CCR9	2.917929971827217	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CXCR6	8.209189168739005	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CCR7	6.817648933866678	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CCR10	3.2179104958279923	ta	CD4_activ_fos_lo
CXCL10	1.08362163606108	CCR2	5.688865637479863	ta	CD4_activ_fos_lo
LAMB3	-0.8931789476464079	AKT1	5.137100744642729	ta	CD4_memory
LAMB3	-0.8931789476464079	PRNP	7.5284032852624385	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGB8	0.8633418739397447	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGA1	6.580656066368505	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGB7	7.751729941152329	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGA3	4.378359751574694	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGA4	6.351600678315498	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGA8	0.7793418209232185	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGA5	4.189091876090901	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGA6	4.030500590376079	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGAV	1.8610402959345558	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGA10	1.4844248822348343	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGB1	6.071813367588435	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGA9	1.8753753617863418	ta	CD4_memory
LAMB3	-0.8931789476464079	ITGB5	1.2949853678089296	ta	CD4_memory
LAMB3	-0.8931789476464079	CD151	5.24696699046618	ta	CD4_memory
CXCL11	0.6514614525626341	CCR5	5.3918243144314175	ta	CD4_memory
CXCL11	0.6514614525626341	CXCR4	13.478594285991115	ta	CD4_memory
CXCL11	0.6514614525626341	CXCR5	5.500883271592128	ta	CD4_memory
CXCL11	0.6514614525626341	CXCR3	7.716915341582045	ta	CD4_memory
CXCL11	0.6514614525626341	CCR9	1.1199453689659644	ta	CD4_memory
CXCL11	0.6514614525626341	CXCR6	7.253129979022566	ta	CD4_memory
CXCL11	0.6514614525626341	CCR7	10.340356410157655	ta	CD4_memory
CXCL11	0.6514614525626341	CCR10	2.6179163364089226	ta	CD4_memory
CXCL11	0.6514614525626341	CCR2	5.076513320830967	ta	CD4_memory
CXCL10	1.08362163606108	CCR5	5.3918243144314175	ta	CD4_memory
CXCL10	1.08362163606108	CXCR4	13.478594285991115	ta	CD4_memory
CXCL10	1.08362163606108	CXCR5	5.500883271592128	ta	CD4_memory
CXCL10	1.08362163606108	CXCR3	7.716915341582045	ta	CD4_memory
CXCL10	1.08362163606108	CCR9	1.1199453689659644	ta	CD4_memory
CXCL10	1.08362163606108	CXCR6	7.253129979022566	ta	CD4_memory
CXCL10	1.08362163606108	CCR7	10.340356410157655	ta	CD4_memory
CXCL10	1.08362163606108	CCR10	2.6179163364089226	ta	CD4_memory
CXCL10	1.08362163606108	CCR2	5.076513320830967	ta	CD4_memory
LAMB3	-0.8931789476464079	AKT1	4.715160635328962	ta	CD8_IEL
LAMB3	-0.8931789476464079	COL17A1	1.8833336836554029	ta	CD8_IEL
LAMB3	-0.8931789476464079	PRNP	7.405841623660693	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGB8	2.0025243892906754	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGA1	9.416631670483378	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGB7	8.91215085817649	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGA3	3.4265502443626743	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGA4	5.572121309248394	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGB6	1.1804810437061322	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGA5	3.1060836973877843	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGA6	1.8728763016285808	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGAV	2.351379547248795	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGB4	2.3649930717456202	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGA10	2.3466656961342265	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGB1	6.459806143353611	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGA7	0.5623271804909652	ta	CD8_IEL
LAMB3	-0.8931789476464079	CD151	7.610375940701937	ta	CD8_IEL
LAMB3	-0.8931789476464079	ITGA2	1.6695175643950109	ta	CD8_IEL
CXCL11	0.6514614525626341	CCR4	0.6165110703116354	ta	CD8_IEL
CXCL11	0.6514614525626341	CCR5	6.938551097718098	ta	CD8_IEL
CXCL11	0.6514614525626341	CXCR4	11.023029057731975	ta	CD8_IEL
CXCL11	0.6514614525626341	CCR1	5.834960374111917	ta	CD8_IEL
CXCL11	0.6514614525626341	CXCR3	9.237872636025623	ta	CD8_IEL
CXCL11	0.6514614525626341	CCR9	2.639478893827755	ta	CD8_IEL
CXCL11	0.6514614525626341	CXCR6	9.340922212200768	ta	CD8_IEL
CXCL11	0.6514614525626341	CCR7	1.5097990902016176	ta	CD8_IEL
CXCL11	0.6514614525626341	CCR10	2.3865546369351174	ta	CD8_IEL
CXCL11	0.6514614525626341	CCR2	3.6881836669785297	ta	CD8_IEL
CXCL10	1.08362163606108	CCR4	0.6165110703116354	ta	CD8_IEL
CXCL10	1.08362163606108	CCR5	6.938551097718098	ta	CD8_IEL
CXCL10	1.08362163606108	CXCR4	11.023029057731975	ta	CD8_IEL
CXCL10	1.08362163606108	CCR1	5.834960374111917	ta	CD8_IEL
CXCL10	1.08362163606108	CXCR3	9.237872636025623	ta	CD8_IEL
CXCL10	1.08362163606108	CCR9	2.639478893827755	ta	CD8_IEL
CXCL10	1.08362163606108	CXCR6	9.340922212200768	ta	CD8_IEL
CXCL10	1.08362163606108	CCR7	1.5097990902016176	ta	CD8_IEL
CXCL10	1.08362163606108	CCR10	2.3865546369351174	ta	CD8_IEL
CXCL10	1.08362163606108	CCR2	3.6881836669785297	ta	CD8_IEL
LAMB3	-0.8931789476464079	AKT1	4.117357532265119	ta	CD8_IL17
LAMB3	-0.8931789476464079	PRNP	7.562480537102856	ta	CD8_IL17
LAMB3	-0.8931789476464079	ITGA1	7.685012828312737	ta	CD8_IL17
LAMB3	-0.8931789476464079	ITGB7	8.722663859191309	ta	CD8_IL17
LAMB3	-0.8931789476464079	ITGA3	3.5904946323336553	ta	CD8_IL17
LAMB3	-0.8931789476464079	ITGA4	5.458932334943915	ta	CD8_IL17
LAMB3	-0.8931789476464079	ITGA6	4.604134149260822	ta	CD8_IL17
LAMB3	-0.8931789476464079	ITGB4	3.5904946323336553	ta	CD8_IL17
LAMB3	-0.8931789476464079	ITGA10	4.29391624495324	ta	CD8_IL17
LAMB3	-0.8931789476464079	ITGB1	4.927019342708316	ta	CD8_IL17
LAMB3	-0.8931789476464079	CD151	7.532044309616081	ta	CD8_IL17
CXCL11	0.6514614525626341	CCR5	6.768726062766486	ta	CD8_IL17
CXCL11	0.6514614525626341	CXCR4	12.213901699963605	ta	CD8_IL17
CXCL11	0.6514614525626341	CCR1	5.522158184862517	ta	CD8_IL17
CXCL11	0.6514614525626341	ACKR3	4.261092868956197	ta	CD8_IL17
CXCL11	0.6514614525626341	CXCR3	8.108007217777423	ta	CD8_IL17
CXCL11	0.6514614525626341	CXCR6	10.648627847048147	ta	CD8_IL17
CXCL11	0.6514614525626341	CCR2	6.4612825580027495	ta	CD8_IL17
CXCL10	1.08362163606108	CCR5	6.768726062766486	ta	CD8_IL17
CXCL10	1.08362163606108	CXCR4	12.213901699963605	ta	CD8_IL17
CXCL10	1.08362163606108	CCR1	5.522158184862517	ta	CD8_IL17
CXCL10	1.08362163606108	CXCR3	8.108007217777423	ta	CD8_IL17
CXCL10	1.08362163606108	CXCR6	10.648627847048147	ta	CD8_IL17
CXCL10	1.08362163606108	CCR2	6.4612825580027495	ta	CD8_IL17
LAMB3	-0.8931789476464079	AKT1	5.013637663087279	ta	CD8_LP
LAMB3	-0.8931789476464079	PRNP	7.5071543309836155	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGB8	1.4062842623278584	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGA1	7.698020724167975	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGB7	8.30152160481233	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGA3	2.1048712182992606	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGA4	6.505552603577084	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGA8	0.7304946893422568	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGB6	0.9676913986336239	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGA5	4.602630775958999	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGA6	3.6167436888516478	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGAV	2.300552931077457	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGB4	2.5380960394980114	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGA10	3.3892792014360014	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGB1	6.307395856981139	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGB5	1.7709366052361697	ta	CD8_LP
LAMB3	-0.8931789476464079	CD151	5.724760687994538	ta	CD8_LP
LAMB3	-0.8931789476464079	ITGA2	2.125308289558538	ta	CD8_LP
CXCL11	0.6514614525626341	CCR4	1.4248245660679597	ta	CD8_LP
CXCL11	0.6514614525626341	CCR5	7.138236610414277	ta	CD8_LP
CXCL11	0.6514614525626341	CXCR4	13.65464353737864	ta	CD8_LP
CXCL11	0.6514614525626341	CXCR5	4.0454652852038535	ta	CD8_LP
CXCL11	0.6514614525626341	CCR1	4.341960508103859	ta	CD8_LP
CXCL11	0.6514614525626341	ACKR3	0.8809521368106465	ta	CD8_LP
CXCL11	0.6514614525626341	CXCR3	9.329579514163612	ta	CD8_LP
CXCL11	0.6514614525626341	CCR9	1.3676018248458066	ta	CD8_LP
CXCL11	0.6514614525626341	CXCR6	8.533476045438052	ta	CD8_LP
CXCL11	0.6514614525626341	CCR7	7.121569730235675	ta	CD8_LP
CXCL11	0.6514614525626341	CCR10	3.0429124773303373	ta	CD8_LP
CXCL11	0.6514614525626341	CX3CR1	1.4710071860384102	ta	CD8_LP
CXCL11	0.6514614525626341	CCR2	5.313162190248728	ta	CD8_LP
CXCL10	1.08362163606108	CCR4	1.4248245660679597	ta	CD8_LP
CXCL10	1.08362163606108	CCR5	7.138236610414277	ta	CD8_LP
CXCL10	1.08362163606108	CXCR4	13.65464353737864	ta	CD8_LP
CXCL10	1.08362163606108	CXCR5	4.0454652852038535	ta	CD8_LP
CXCL10	1.08362163606108	CCR1	4.341960508103859	ta	CD8_LP
