ligand	ligand_lfc	receptor	receptor_expression	ligand_cell_source	receptor_cell_target
CXCL11	0.6257087994505811	CXCR5	2.1102132146521493	imm_enterocyte_1	Tcyto
CXCL11	0.6257087994505811	CXCR4	12.44216811694505	imm_enterocyte_1	Tcyto
CXCL11	0.6257087994505811	CXCR6	6.416119144292982	imm_enterocyte_1	Tcyto
TNFSF10	0.539978743303489	TNFRSF10B	2.20242345757887	imm_enterocyte_1	Tmem
TNFSF10	0.539978743303489	RIPK1	2.389620608719065	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CCR10	2.283661028087593	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CCR5	2.565397043217033	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CCR9	2.8392492600943435	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CCR6	6.835615408539213	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CXCR3	4.045925237518953	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CXCR2	1.349346054748627	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CCR4	3.9827023397764036	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CCR7	7.256216475420737	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CCR1	1.085968939178803	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CXCR5	4.725965335674542	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CXCR4	11.659975947236292	imm_enterocyte_1	Tmem
CXCL10	0.545207982583128	CXCR6	4.523443199253565	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CCR10	2.283661028087593	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CCR5	2.565397043217033	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CCR9	2.8392492600943435	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CCR6	6.835615408539213	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CXCR3	4.045925237518953	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CXCR2	1.349346054748627	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CCR4	3.9827023397764036	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CCR7	7.256216475420737	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CCR1	1.085968939178803	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CXCR5	4.725965335674542	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CXCR4	11.659975947236292	imm_enterocyte_1	Tmem
CXCL11	0.6257087994505811	CXCR6	4.523443199253565	imm_enterocyte_1	Tmem
TNFSF10	0.539978743303489	TNFRSF10B	1.8892886288040691	imm_enterocyte_1	Treg
TNFSF10	0.539978743303489	RIPK1	1.4600850069915328	imm_enterocyte_1	Treg
TNFSF10	0.539978743303489	TNFRSF10D	1.5093152811282602	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CCR10	2.3548388424018585	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CCR5	4.0641803736889	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CCR9	4.873270732615181	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CCR6	6.984832259254152	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CXCR3	5.1839299615945755	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CXCR2	0.6834646407122551	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CCR2	1.91532615593764	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CCR4	4.370017976163772	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CX3CR1	0.8725048683618112	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CCR7	5.357993563899004	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	GRM7	1.8618295665936926	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CXCR5	2.431143294114844	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CXCR4	10.288550807991072	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CXCR6	6.683554134127782	imm_enterocyte_1	Treg
CXCL10	0.545207982583128	CCR8	2.867333663083805	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	ACKR1	0.6507645486412824	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CCR10	2.3548388424018585	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CCR5	4.0641803736889	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CCR9	4.873270732615181	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CCR6	6.984832259254152	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CXCR3	5.1839299615945755	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CXCR2	0.6834646407122551	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CCR2	1.91532615593764	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CCR4	4.370017976163772	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CX3CR1	0.8725048683618112	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CCR7	5.357993563899004	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	GRM7	1.8618295665936926	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CXCR5	2.431143294114844	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CXCR4	10.288550807991072	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CXCR6	6.683554134127782	imm_enterocyte_1	Treg
CXCL11	0.6257087994505811	CCR8	2.867333663083805	imm_enterocyte_1	Treg
TNFSF10	0.539978743303489	TNFRSF10B	2.9378793830354892	imm_enterocyte_1	Trm
TNFSF10	0.539978743303489	RIPK1	3.05469344618282	imm_enterocyte_1	Trm
TNFSF10	0.539978743303489	TNFRSF10D	1.538619015465387	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CCR3	0.16999835008687697	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CCR10	0.7265275012370849	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CCR5	3.137250849120299	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CCR9	4.690683318564695	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CCR6	6.86270453980147	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CXCR3	4.592051138211417	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CXCR2	0.09083517877815658	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CCR2	2.8735722417940024	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CCR4	2.2841816596991587	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CCR7	3.4803521128854737	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CCR1	0.9368183797157431	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	GRM7	0.7990206414201844	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	XCR1	0.10732615477181986	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CXCR4	12.276045488668931	imm_enterocyte_1	Trm
CXCL10	0.545207982583128	CXCR6	5.937688647931765	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CCR3	0.16999835008687697	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	ACKR1	0.8620844730075613	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CCR10	0.7265275012370849	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CCR5	3.137250849120299	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CCR9	4.690683318564695	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CCR6	6.86270453980147	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CXCR3	4.592051138211417	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CXCR2	0.09083517877815658	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CCR2	2.8735722417940024	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CCR4	2.2841816596991587	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CCR7	3.4803521128854737	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CCR1	0.9368183797157431	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	ACKR3	0.23591076846635764	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	GRM7	0.7990206414201844	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	XCR1	0.10732615477181986	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CXCR4	12.276045488668931	imm_enterocyte_1	Trm
CXCL11	0.6257087994505811	CXCR6	5.937688647931765	imm_enterocyte_1	Trm
TNFSF10	0.539978743303489	TNFRSF10B	3.211408222295355	imm_enterocyte_1	Trm_Th17
TNFSF10	0.539978743303489	RIPK1	2.8147090343937733	imm_enterocyte_1	Trm_Th17
TNFSF10	0.539978743303489	TNFRSF10D	0.3540355406464198	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CCR5	4.106370532583167	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CCR9	4.476861746041259	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CCR6	7.602819960195199	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CXCR3	3.3110380867597993	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CCR2	2.8475229641226525	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CCR4	3.2276525379134737	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CCR7	1.4771513720729748	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CCR1	1.3895363292039886	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CXCR5	0.38893616313110035	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CXCR4	10.844504174982156	imm_enterocyte_1	Trm_Th17
CXCL10	0.545207982583128	CXCR6	7.351921910037605	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	ACKR1	0.8201295923576355	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CCR5	4.106370532583167	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CCR9	4.476861746041259	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CCR6	7.602819960195199	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CXCR3	3.3110380867597993	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CCR2	2.8475229641226525	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CCR4	3.2276525379134737	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CCR7	1.4771513720729748	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CCR1	1.3895363292039886	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	ACKR3	0.4572103406663867	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CXCR5	0.38893616313110035	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CXCR4	10.844504174982156	imm_enterocyte_1	Trm_Th17
CXCL11	0.6257087994505811	CXCR6	7.351921910037605	imm_enterocyte_1	Trm_Th17
TNFSF10	0.539978743303489	TNFRSF10B	2.235990266656905	imm_enterocyte_1	activated_Tcell
TNFSF10	0.539978743303489	RIPK1	2.582585343099061	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CCR10	0.6471714218724414	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CCR5	2.2717168387505735	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CCR9	1.850966154869169	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CCR6	5.331203971536344	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CXCR3	5.33549427774351	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CCR4	2.7268811977245284	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CCR7	4.96741292679086	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CCR1	0.8731029462748925	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CXCR5	2.1339360308034596	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CXCR4	9.223066439365407	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CXCR6	5.134855307909805	imm_enterocyte_1	activated_Tcell
CXCL10	0.545207982583128	CCR8	1.5371201003113302	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CCR10	0.6471714218724414	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CCR5	2.2717168387505735	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CCR9	1.850966154869169	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CCR6	5.331203971536344	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CXCR3	5.33549427774351	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CCR4	2.7268811977245284	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CCR7	4.96741292679086	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CCR1	0.8731029462748925	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CXCR5	2.1339360308034596	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CXCR4	9.223066439365407	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CXCR6	5.134855307909805	imm_enterocyte_1	activated_Tcell
CXCL11	0.6257087994505811	CCR8	1.5371201003113302	imm_enterocyte_1	activated_Tcell
TNFSF10	0.539978743303489	TNFRSF10B	1.2125035016342633	imm_enterocyte_1	gd_Tcell
TNFSF10	0.539978743303489	RIPK1	2.2097639593344334	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	CCR5	2.5647613846336754	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	CCR9	3.4633541071381435	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	CCR6	2.2662564544261397	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	CXCR3	5.326384178778141	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	CCR4	2.7699592158551214	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	CCR7	4.4236086585989955	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	GRM7	0.43338435344497395	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	CXCR5	0.42756158531721844	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	CXCR4	11.81784498902337	imm_enterocyte_1	gd_Tcell
CXCL10	0.545207982583128	CXCR6	3.2694652147885592	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	CCR5	2.5647613846336754	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	CCR9	3.4633541071381435	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	CCR6	2.2662564544261397	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	CXCR3	5.326384178778141	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	CCR4	2.7699592158551214	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	CCR7	4.4236086585989955	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	GRM7	0.43338435344497395	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	CXCR5	0.42756158531721844	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	CXCR4	11.81784498902337	imm_enterocyte_1	gd_Tcell
CXCL11	0.6257087994505811	CXCR6	3.2694652147885592	imm_enterocyte_1	gd_Tcell
TNFSF10	0.539978743303489	TNFRSF10B	5.002923106449352	imm_enterocyte_1	inf_macrophage
CXCL10	0.545207982583128	CCR2	4.595570467598575	imm_enterocyte_1	inf_macrophage
CXCL10	0.545207982583128	CCR7	4.9435715225219194	imm_enterocyte_1	inf_macrophage
CXCL10	0.545207982583128	CCR1	3.3427464478420776	imm_enterocyte_1	inf_macrophage
CXCL10	0.545207982583128	CXCR4	9.707180294478833	imm_enterocyte_1	inf_macrophage
CXCL11	0.6257087994505811	CCR2	4.595570467598575	imm_enterocyte_1	inf_macrophage
CXCL11	0.6257087994505811	CCR7	4.9435715225219194	imm_enterocyte_1	inf_macrophage
CXCL11	0.6257087994505811	CCR1	3.3427464478420776	imm_enterocyte_1	inf_macrophage
CXCL11	0.6257087994505811	CXCR4	9.707180294478833	imm_enterocyte_1	inf_macrophage
TNFSF10	0.539978743303489	TNFRSF10B	3.447763277735391	imm_enterocyte_1	mast_cell
CXCL10	0.545207982583128	CCR7	1.5729447414792095	imm_enterocyte_1	mast_cell
CXCL10	0.545207982583128	CXCR4	9.637224285873911	imm_enterocyte_1	mast_cell
CXCL11	0.6257087994505811	CCR7	1.5729447414792095	imm_enterocyte_1	mast_cell
CXCL11	0.6257087994505811	ACKR3	1.233431869591099	imm_enterocyte_1	mast_cell
CXCL11	0.6257087994505811	CXCR4	9.637224285873911	imm_enterocyte_1	mast_cell
TNFSF10	0.539978743303489	TNFRSF10B	2.5696482939723486	imm_enterocyte_1	mem_Bcell
TNFSF10	0.539978743303489	RIPK1	1.7586948800483369	imm_enterocyte_1	mem_Bcell
TNFSF10	0.539978743303489	TNFRSF10D	1.9463871600621754	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CCR3	1.1451273920232423	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CCR5	1.605848058205532	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CCR9	2.2201456258324566	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CCR6	5.777881104894203	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CXCR3	1.903986747612012	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CCR2	0.7738654641095812	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CCR4	1.2226335052183694	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CCR7	6.859170770295261	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CCR1	1.93257104618158	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	GRM7	0.9806925981096548	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CXCR5	5.940713975274439	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CXCR4	11.85247012649507	imm_enterocyte_1	mem_Bcell
CXCL10	0.545207982583128	CXCR6	1.1185471159919704	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CCR3	1.1451273920232423	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	ACKR1	1.1935891152273328	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CCR5	1.605848058205532	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CCR9	2.2201456258324566	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CCR6	5.777881104894203	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CXCR3	1.903986747612012	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CCR2	0.7738654641095812	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CCR4	1.2226335052183694	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CCR7	6.859170770295261	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CCR1	1.93257104618158	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	GRM7	0.9806925981096548	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CXCR5	5.940713975274439	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CXCR4	11.85247012649507	imm_enterocyte_1	mem_Bcell
CXCL11	0.6257087994505811	CXCR6	1.1185471159919704	imm_enterocyte_1	mem_Bcell
TNFSF10	0.539978743303489	TNFRSF10B	2.7836362540806725	imm_enterocyte_1	naive_Bcell
TNFSF10	0.539978743303489	RIPK1	2.4568231736071233	imm_enterocyte_1	naive_Bcell
TNFSF10	0.539978743303489	TNFRSF10D	1.2312509831363383	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CCR10	0.44929395678288714	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CCR9	0.27447307773760443	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CCR6	5.53524444612489	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CXCR3	1.0739302916796294	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CXCR2	0.6738155806868212	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CCR4	0.8491996366153102	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CCR7	7.098288004907256	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	GRM7	0.8471265133723145	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CXCR5	4.713193815394146	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	XCR1	0.20455093938627797	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CXCR4	11.542851529545054	imm_enterocyte_1	naive_Bcell
CXCL10	0.545207982583128	CXCR6	0.73466901656563	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	ACKR1	0.7892863457491706	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CCR10	0.44929395678288714	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CCR9	0.27447307773760443	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CCR6	5.53524444612489	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CXCR3	1.0739302916796294	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CXCR2	0.6738155806868212	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CCR4	0.8491996366153102	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CCR7	7.098288004907256	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	GRM7	0.8471265133723145	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CXCR5	4.713193815394146	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	XCR1	0.20455093938627797	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CXCR4	11.542851529545054	imm_enterocyte_1	naive_Bcell
CXCL11	0.6257087994505811	CXCR6	0.73466901656563	imm_enterocyte_1	naive_Bcell
TNFSF10	0.539978743303489	TNFRSF10B	2.4406933542095355	imm_enterocyte_1	naive_Tcell
TNFSF10	0.539978743303489	RIPK1	2.6884525880020935	imm_enterocyte_1	naive_Tcell
TNFSF10	0.539978743303489	TNFRSF10D	1.3487896305282818	imm_enterocyte_1	naive_Tcell
CXCL10	0.545207982583128	CCR10	0.24708035513213217	imm_enterocyte_1	naive_Tcell
CXCL10	0.545207982583128	CCR9	1.749746119571731	imm_enterocyte_1	naive_Tcell
CXCL10	0.545207982583128	CCR6	4.236595148448375	imm_enterocyte_1	naive_Tcell
CXCL10	0.545207982583128	CXCR3	2.3996829652971323	imm_enterocyte_1	naive_Tcell
CXCL10	0.545207982583128	CCR4	3.09650511356595	imm_enterocyte_1	naive_Tcell
CXCL10	0.545207982583128	CCR7	7.926361047410878	imm_enterocyte_1	naive_Tcell
CXCL10	0.545207982583128	CXCR5	1.611699158129089	imm_enterocyte_1	naive_Tcell
CXCL10	0.545207982583128	CXCR4	11.367445806497383	imm_enterocyte_1	naive_Tcell
CXCL10	0.545207982583128	CXCR6	1.5320625028070387	imm_enterocyte_1	naive_Tcell
CXCL11	0.6257087994505811	CCR10	0.24708035513213217	imm_enterocyte_1	naive_Tcell
CXCL11	0.6257087994505811	CCR9	1.749746119571731	imm_enterocyte_1	naive_Tcell
CXCL11	0.6257087994505811	CCR6	4.236595148448375	imm_enterocyte_1	naive_Tcell
CXCL11	0.6257087994505811	CXCR3	2.3996829652971323	imm_enterocyte_1	naive_Tcell
CXCL11	0.6257087994505811	CCR4	3.09650511356595	imm_enterocyte_1	naive_Tcell
CXCL11	0.6257087994505811	CCR7	7.926361047410878	imm_enterocyte_1	naive_Tcell
CXCL11	0.6257087994505811	CXCR5	1.611699158129089	imm_enterocyte_1	naive_Tcell
CXCL11	0.6257087994505811	CXCR4	11.367445806497383	imm_enterocyte_1	naive_Tcell
CXCL11	0.6257087994505811	CXCR6	1.5320625028070387	imm_enterocyte_1	naive_Tcell
TNFSF10	0.539978743303489	TNFRSF10B	3.335048591590116	imm_enterocyte_1	plasmablast
TNFSF10	0.539978743303489	RIPK1	1.2101741105229125	imm_enterocyte_1	plasmablast
TNFSF10	0.539978743303489	TNFRSF10D	2.290136305436415	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CCR10	6.517100951091609	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CCR5	0.34544122102098995	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CCR9	3.1419995428361127	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CCR6	4.692158537139688	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CXCR3	3.126106915354837	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CCR2	0.7938018513716657	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CCR4	3.1133568116901897	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CCR7	2.606312676342739	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CCR1	0.5811070986447363	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CXCR5	2.191610559283636	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CXCR4	9.124977962227483	imm_enterocyte_1	plasmablast
CXCL10	0.545207982583128	CXCR6	3.017117099768547	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	ACKR1	1.9894846875511778	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CCR10	6.517100951091609	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CCR5	0.34544122102098995	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CCR9	3.1419995428361127	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CCR6	4.692158537139688	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CXCR3	3.126106915354837	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CCR2	0.7938018513716657	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CCR4	3.1133568116901897	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CCR7	2.606312676342739	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CCR1	0.5811070986447363	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CXCR5	2.191610559283636	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CXCR4	9.124977962227483	imm_enterocyte_1	plasmablast
CXCL11	0.6257087994505811	CXCR6	3.017117099768547	imm_enterocyte_1	plasmablast
TNFSF10	0.539978743303489	TNFRSF10B	4.158835935913004	imm_enterocyte_1	resident_macrophage
